t,y0,y1
843.6446983564335,-0.7844632612519165,1.7142486124844503
843.7740893964726,-0.5552644351155047,1.8261491962304357
843.9034804365117,-0.31259587372133757,1.9215860312019235
844.0203605332955,-0.08388027170694101,1.9885785775116365
844.1297466326112,0.13609937405060718,2.0295520179106896
844.2360016544299,0.3527679488616201,2.0441686364163436
844.341361285329,0.5676370576244711,2.0293754657688843
844.4524275057681,0.7905241298123009,1.9777354953789748
844.5473174574829,0.9748317699975552,1.9019589900161347
844.6422074091977,1.1505342211832543,1.7964079409342015
844.7321426795588,1.3065907024873051,1.6698702203690738
844.8202332078804,1.447384305221728,1.523196386545879
844.9097477867809,1.576317008942285,1.3545617765607025
845.0054780396061,1.696665819036811,1.1573287184540653
845.0974709369092,1.7939693328954591,0.9567958646882718
845.1894638342122,1.8725386279486114,0.7508985788576501
845.2764948415474,1.9293814429655802,0.555616317642191
845.3633142670499,1.969264842794515,0.3639221135309789
845.452472438194,1.9931534665481194,0.17317877262734258
845.5465348762443,2.000322491047257,-0.01906375792103629
845.6496058960184,1.9880187525842754,-0.21745562530538728
845.7748726536523,1.946606489768346,-0.44041156801359393
845.8954064496393,1.8815204014293951,-0.6366807275486415
846.0159402456262,1.793777995731288,-0.8166742340303917
846.1260737857463,1.6953614779716601,-0.9687243537790053
846.2386296597056,1.5780765123959013,-1.1136920691784733
846.3753456826212,1.4144561040422008,-1.2778993417712634
846.545088994079,1.1813084199061563,-1.4665299639548697
846.7173798336785,0.913291948945306,-1.6418924002517974
846.856310123223,0.676141426273883,-1.7697605608436218
846.9790478994719,0.45265996670543196,-1.8694314082942636
847.1017856757207,0.21793355838765163,-1.9521409080867036
847.2148551659806,-0.006176154382334403,-2.0083043692916305
847.3226981992,-0.22462915188985938,-2.0388236478803874
847.4277632686108,-0.4392546896528172,-2.041981731932337
847.5349903883224,-0.65698735764218,-2.013472562018403
847.6461710622797,-0.8774703180903383,-1.9460630761215694
847.7468060776965,-1.0687587221538162,-1.8499654158760663
847.8389619064056,-1.2340592278339793,-1.7329291539329625
847.9275334898579,-1.3816502111683773,-1.5959750375025419
848.0159278644891,-1.5158966904156856,-1.4382626709796544
848.1078440490777,-1.6398495589576032,-1.2561404583497326
848.2106000622167,-1.7577719527222297,-1.0368777315812356
848.2986984366097,-1.8405332987307257,-0.8412126600084506
848.3867968110027,-1.9059236326150386,-0.6432388574114397
848.4733337660246,-1.9532190854417966,-0.4503780497456723
848.5611488622918,-1.9843414209536907,-0.25946404540595575
848.6526218248497,-1.999263758143297,-0.06827883413665803
848.7509103345297,-1.996307787236881,0.12646899878118806
848.8630887513426,-1.970334083885984,0.33393297841800984
848.9929644223344,-1.9124283316236617,0.5543099095462204
849.1073283315199,-1.8387417588741248,0.7318901023293073
849.2216922407054,-1.745546615540017,0.8957863808939491
849.328386214066,-1.6422989251379165,1.038032586874661
849.4522483822483,-1.5040631093575312,1.1922665569473148
849.6035155812802,-1.3103006485301318,1.3673558939719888
849.7935785209677,-1.0309082183729013,1.5693965375629615
849.9435750707701,-0.7844632604239703,1.7142486129270178
850.072966111623,-0.5552644327471427,1.8261491972781971
850.202357152476,-0.31259586966515196,1.9215860325937333
850.3192372485706,-0.08388026887968289,1.988578578192366
850.4286233477109,0.13609937657992904,2.02955201823757
850.5348783683547,0.3527679490075781,2.0441686364167135
850.6402379983344,0.5676370559035769,2.029375466016955
850.7513042134915,0.7905241176887038,1.9777354993154752
850.8461941670067,0.9748317617627766,1.9019589941549366
850.941084120522,1.1505342166397428,1.7964079441383292
851.0310193905707,1.3065906977421258,1.66987022475308
851.1191099214855,1.447384304843259,1.523196386988389
851.2086245009255,1.576317009336402,1.3545617759850288
851.3043547489644,1.696665813834359,1.1573287280357
851.3963476465048,1.7939693288214091,0.9567958741345304
851.4883405440451,1.8725386249293954,0.7508985879002315
851.5753715503562,1.929381440162552,0.5556163289019783
851.662190975619,1.9692648408713282,0.3639221250447596
851.7513491436692,1.993153465097136,0.17317879018967897
851.8454115817939,2.0003224912055653,-0.0190637414049116
851.948482597563,1.9880187552609843,-0.21745560241486311
852.0737493494465,1.9466064977219866,-0.4404115372957055
852.194283147318,1.8815204117277442,-0.6366807023467378
852.3148169451894,1.7937780074020173,-0.8166742135725968
852.4249504897066,1.695361487555602,-0.968724340598718
852.5375063573596,1.5780765304373334,-1.1136920489916908
852.6742223691152,1.4144561390050343,-1.2778993100696514
852.8439656809519,1.1813084594743997,-1.4665299352119132
853.0162565303821,0.9132919771040222,-1.6418923836543997
853.1551868218111,0.6761414532905488,-1.76976054758873
853.2779245985447,0.4526599943373284,-1.869431397209518
853.4006623752783,0.21793358629565515,-1.9521408996546
853.5137318669463,-0.006176128499237515,-2.0083043641948057
853.621574898394,-0.22462912200137203,-2.0388236454973026
853.72663996393,-0.439254651805848,-2.041981733964751
853.8338670781634,-0.6569873092934396,-2.0134725722984133
853.9450477531676,-0.8774702733976524,-1.946063094217007
854.0456827716331,-1.068758685307912,-1.8499654382108448
854.1378386015433,-1.2340591954004174,-1.7329291804215712
854.2264101835957,-1.3816501790639302,-1.5959750711319676
854.3148045572967,-1.5158966601458963,-1.4382627107410233
854.4067207436931,-1.6398495347915443,-1.2561404980615247
854.5094767547577,-1.7577719306235084,-1.0368777782804095
854.5975751287829,-1.8405332804927104,-0.8412127086212368
854.6856735028081,-1.9059236184325912,-0.6432389069013619
854.7722104562823,-1.9532190748146228,-0.450378101817287
854.8600255523128,-1.9843414147699039,-0.2594640963317072
854.9514985156279,-1.9992637565677172,-0.0682788812153626
855.049787025497,-1.9963077901313167,0.1264689548207313
855.1619654378163,-1.9703340930291062,0.3339329297405206
855.2918411144765,-1.9124283436586207,0.5543098744206181
855.4062050282688,-1.8387417713929646,0.7318900768393778
855.5205689420611,-1.7455466267355628,0.8957863636613964
855.6272629134936,-1.6422989401127424,1.0380325682654814
855.7511250777284,-1.5040631312639186,1.1922665348421329
855.9023922591784,-1.3103006976942688,1.3673558539083406
856.0924551933047,-1.030908283529212,1.5693964955809516
856.2424517509339,-0.7844633181768101,1.7142485820559892
856.3718427956934,-0.5552644871361612,1.826149173216532
856.5012338404529,-0.31259591939005127,1.9215860155314912
856.618113940102,-0.08388031326976245,1.9885785675043948
856.7275000397559,0.13609933231763446,2.0295520125172617
856.8337550638732,0.3527679115269091,2.044168636321581
856.9391146958018,0.5676370226489174,2.029375470810699
857.0501809104669,0.7905240843073197,1.9777355101543233
857.145070865287,0.974831732142281,1.9019590090422047
857.2399608201072,1.1505341910072187,1.7964079622146287
857.3298960900611,1.306590673756815,1.669870246912778
857.4179866198416,1.4473842812371296,1.5231964145889707
857.5075011968529,1.5763169850538978,1.3545618114536313
857.6032314432966,1.6966657912413226,1.1573287696465113
857.6952243422769,1.7939693115209083,0.9567959142481826
857.7872172412572,1.8725386124331667,0.7508986253265659
857.874248248628,1.9293814315049551,0.5556163636796219
857.9610676749423,1.9692648355834081,0.36392215670261585
858.0502258457934,1.9931534630658234,0.17317881477618513
858.1442882795259,2.0003224915129056,-0.01906370934069751
858.2473592918884,1.9880187595075214,-0.21745556609958144
858.3726260392517,1.9466065083132305,-0.4404114963910873
858.4931598369756,1.8815204271329384,-0.6366806646474734
858.6136936346994,1.793778027282887,-0.8166741787231283
858.7238271824593,1.6953615079966706,-0.9687243124872028
858.8363830517012,1.578076552167889,-1.113692024677103
858.9730990717069,1.4144561533969058,-1.2778992970202079
859.1428423656699,1.181308502202858,-1.4665299041733306
859.3151332211204,0.9132920150570242,-1.6418923612840248
859.4540635163088,0.6761414875459899,-1.7697605307823576
859.576801296085,0.45266002483412693,-1.869431384975496
859.6995390758613,0.21793361220220944,-1.9521408918272132
859.8126085683011,-0.006176103397663668,-2.008304359251877
859.9204516009383,-0.2246290989434208,-2.0388236436588345
860.0255166680394,-0.43925463190804603,-2.0419817350332807
860.1327437829461,-0.6569872910291725,-2.0134725761818006
860.2439244543108,-0.8774702486620527,-1.946063104232103
860.3445594747618,-1.0687586654668673,-1.8499654502378367
860.4367153059651,-1.2340591790553557,-1.7329291937706448
860.525286888645,-1.3816501650121222,-1.595975085851246
860.6136812627336,-1.5158966480400742,-1.4382627266428227
860.7055974476875,-1.6398495224067273,-1.2561405184133465
860.8083534512543,-1.7577719126261693,-1.0368778163125163
860.8964518283354,-1.8405332684622933,-0.8412127406878923
860.9845502054166,-1.9059236111991678,-0.643238932142536
861.0710871607137,-1.9532190705709578,-0.4503781226106375
861.1589022577728,-1.9843414125919958,-0.25946411426758964
861.2503752237769,-1.999263756178198,-0.06827889285432334
861.3486637310325,-1.99630779118333,0.12646893884285737
861.4608421481746,-1.970334094196373,0.33393292352606235
861.5907178228241,-1.9124283467107752,0.5543098655125102
861.7050817370166,-1.838741775130074,0.7318900692301569
861.8194456512091,-1.7455466309511252,0.8957863571726664
861.9261396254185,-1.6422989421151146,1.0380325657771399
862.0500017983337,-1.504063123214391,1.1922665429647081
862.2012689897243,-1.3103006748703905,1.3673558725074235
862.3913319212012,-1.0309082614907321,1.5693965097809535
862.5413284770669,-0.7844632971272592,1.7142485933077536
862.6707195200943,-0.5552644678755426,1.8261491817374176
862.8001105631216,-0.31259590245112856,1.9215860213437914
862.916990661532,-0.08388029820357659,1.9885785711319395
863.0263767616406,0.1360993486170229,2.02955201462374
863.1326317858849,0.35276792820336345,2.0441686363639096
863.2379914154463,0.5676370344012237,2.029375469116575
863.3490576299639,0.7905240954687438,1.9777355065302389
863.4439475830992,0.9748317396716069,1.9019590052579647
863.5388375362345,1.1505341950920807,1.7964079593339464
863.6287728065098,1.3065906780906753,1.669870242908785
863.7168633339943,1.4473842816929532,1.5231964140560168
863.8063779135952,1.5763169889670599,1.3545618057378135
863.9021081650731,1.696665800410835,1.1573287527585274
863.9941010649661,1.7939693199749174,0.9567958946463708
864.0860939648592,1.8725386197533036,0.7508986034026817
864.1731249709192,1.9293814361930244,0.5556163448476091
864.2599443962989,1.9692648383139244,0.36392214035549586
864.3491025651699,1.993153464022277,0.17317880319951715
864.4431650039601,2.0003224913111994,-0.01906373038439177
864.5462360206293,1.9880187562701823,-0.21745559378446894
864.6715027682956,1.9466065016232579,-0.44041152222854363
864.7920365674028,1.8815204165808697,-0.6366806904702738
864.91257036651,1.7937780126179879,-0.8166742044294465
865.0227039118366,1.6953614929586076,-0.968724333168252
865.1352597781613,1.5780765381282114,-1.1136920403862727
865.2719757979629,1.4144561375479061,-1.2778993113908634
865.441719115969,1.1813084487543863,-1.466529942999089
865.6140099614306,0.913291971618025,-1.6418923868879731
865.752940253456,0.67614144632182,-1.769760551007721
865.8756780316842,0.45265998418219144,-1.8694314012833284
865.9984158099123,0.21793357277367298,-1.9521409037401216
866.1114853004409,-0.006176140121982393,-2.008304366483523
866.2193283318492,-0.2246291337203476,-2.0388236464316862
866.3243933976923,-0.43925466417039927,-2.0419817333007644
866.4316205132926,-0.656987324237421,-2.013472569120993
866.5428011914638,-0.8774702940046366,-1.9460630858735302
866.6434362096537,-1.0687587043875313,-1.8499654266454055
866.7355920394127,-1.2340592130109558,-1.7329291660389805
866.8241636243495,-1.3816501998860773,-1.5959750493207572
866.9125579956761,-1.515896675495452,-1.4382626905783682
867.0044741825502,-1.639849548797554,-1.2561404750456189
867.1072301943481,-1.7577719429449974,-1.036877752242553
867.1953285687931,-1.8405332908423162,-0.8412126810347286
867.2834269432382,-1.9059236266166057,-0.6432388783430866
867.3699638993348,-1.9532190817259352,-0.45037806795285484
867.4577789954806,-1.9843414187814377,-0.25946406329525573
867.5492519605863,-1.9992637577456198,-0.06827884601933823
867.6475404705195,-1.9963077879414453,0.12646898808031773
867.7597188906473,-1.9703340846393882,0.33393297440692327
867.889594560024,-1.9124283337694992,0.5543099032833115
868.0039584736111,-1.8387417584859433,0.7318901031196919
868.1183223871982,-1.7455466111220415,0.8957863876942401
868.2250163679275,-1.6422989123694012,1.0380326027420608
868.348878537691,-1.5040630928066832,1.1922665736483549
868.5001457368677,-1.3103006293508026,1.3673559096011418
868.6902086823497,-1.0309081872654744,1.5693965576063331
868.8402052283413,-0.7844632329778914,1.7142486275979603
868.9695962664035,-0.5552644086058957,1.826149207958267
869.0989873044657,-0.3125958496250215,1.9215860394701572
869.2158673994586,-0.08388025033173419,1.988578582658226
869.3252534977116,0.13609939370953228,2.0295520204513404
869.4315085200337,0.3527679696912043,2.0441686364692107
869.5368681471897,0.5676370707071237,2.029375463882985
869.647934362194,0.7905241318132135,1.9777354947292825
869.7428243144778,0.9748317730041354,1.9019589885050254
869.8377142667617,1.1505342250452484,1.796407938210685
869.9276495373695,1.3065907064891453,1.6698702166718273
870.0157400668609,1.447384310653968,1.5231963801944344
870.105254645583,1.576317013531575,1.3545617698572863
870.2009848994987,1.696665824219948,1.1573287089080007
870.2929777958651,1.7939693362842843,0.9567958568308005
870.3849706922315,1.8725386299048223,0.7508985729987756
870.4720016987708,1.9293814439708323,0.555616313604082
870.5588211216897,1.9692648425127153,0.3639221152180614
870.6479792923166,1.9931534663244383,0.17317877533471465
870.7420417284894,2.0003224911076707,-0.0190637516180997
870.8451127493018,1.9880187530476272,-0.2174556213429171
870.9703795078829,1.9466064902896307,-0.44041156600032855
871.0909133020572,1.8815204033370971,-0.6366807228801521
871.2114470962315,1.7937779996586884,-0.8166742271459925
871.3215806375974,1.695361481423371,-0.9687243490320493
871.4341365104817,1.5780765175613938,-1.113692063398739
871.5708525271557,1.4144561179453856,-1.2778993291649232
871.7405958425754,1.1813084300514844,-1.466529956585153
871.9128866847041,0.9132919561511892,-1.6418923960044831
872.0518169745286,0.6761414335453377,-1.7697605572761068
872.1745547509036,0.452659974150736,-1.8694314053075227
872.2972925272785,0.21793356591626184,-1.9521409058120145
872.410362018339,-0.006176148245048585,-2.0083043680830936
872.5182050502406,-0.22462914297249956,-2.0388236471693837
872.6232701166913,-0.4392546746773359,-2.041981732736533
872.7304972383575,-0.6569873468114108,-2.013472564321264
872.8416779121482,-0.8774703072978323,-1.946063080491303
872.9423129293679,-1.0687587152293672,-1.8499654200734406
873.034468758782,-1.2340592225692857,-1.7329291582326576
